"867","1","060","REF","O","12","0","0",""
"867","1","070","PER","O","3","0","0",""
"867","1","075","MEA","O","20","0","0",""
"867","1","078","PSA","O","10","0","0",""
"867","1","080","N1","O","1","1","5","N1"
"867","1","090","N2","O","2","1","0",""
"867","1","100","N3","O","2","1","0",""
"867","1","110","N4","O","1","1","0",""
"867","1","120","REF","O","12","1","0",""
"867","1","130","PER","O","1","2",">1","PER"
"867","1","135","REF","O",">1","2","0",""
"867","1","140","LM","O","1","1",">1","LM"
"867","1","150","LQ","M","100","1","0",""
"867","2","010","PTD","M","1","1",">1","PTD"
"867","2","020","DTM","O","10","1","0",""
"867","2","030","REF","O","20","1","0",""
"867","2","035","PRF","O","1","1","0",""
"867","2","040","PER","O","3","1","0",""
"867","2","045","MAN","O","1","1","0",""
"867","2","050","N1","O","1","2","5","N1"
"867","2","060","N2","O","2","2","0",""
"867","2","070","N3","O","2","2","0",""
"867","2","080","N4","O","1","2","0",""
"867","2","090","REF","O","20","2","0",""
"867","2","100","PER","O","3","2","0",""
"867","2","105","SII","O","1","3",">1","SII"
"867","2","107","N9","O","1","3","0",""
"867","2","110","QTY","O","1","2",">1","QTY"
"867","2","120","LIN","O","1","2","0",""
"867","2","122","PO3","O","25","2","0",""
"867","2","125","PO4","O","1","2","0",""
"867","2","130","UIT","O","12","2","0",""
"867","2","140","AMT","O","12","2","0",""
"867","2","141","ITA","O","10","2","0",""
"867","2","150","PID","O","200","2","0",""
"867","2","160","MEA","O","40","2","0",""
"867","2","170","PWK","O","25","2","0",""
"867","2","180","PKG","O","25","2","0",""
"867","2","190","REF","O",">1","2","0",""
"867","2","200","PER","O","3","2","0",""
"867","2","210","DTM","O","10","2","0",""
"867","2","220","CUR","O","1","2","0",""
"867","2","240","DD","O","1","2","0",""
"867","2","250","LDT","O","1","2","0",""
"867","2","260","LM","O","1","3",">1","LM"
"867","2","270","LQ","O","100","3","0",""
"867","2","280","LX","O","1","3",">1","LX"
"867","2","290","REF","O",">1","3","0",""
"867","2","300","DTM","O","1","3","0",""
"867","2","310","N1","O","1","3","0",""
"867","2","320","LM","O","1","4",">1","LM"
"867","2","330","LQ","M","100","4","0",""
"867","2","340","FA1","O","1","3",">1","FA1"
"867","2","350","FA2","M",">1","3","0",""
"867","3","010","CTT","O","1","1","1","CTT"
"867","3","020","AMT","O","12","1","0",""
"867","3","021","ITA","O","10","1","0",""
"867","3","030","SE","M","1","0","0",""
"868","1","010","ST","M","1","0","0",""
"868","1","020","E01","M","1","0","0",""
"868","1","030","DMI","O","100","0","0",""
"868","1","040","E03","O","100","0","0",""
"868","1","045","MSG","O","1000","0","0",""
"868","1","050","E10","O","1","1","1000","E10"
"868","1","055","E13","O","1000","1","0",""
"868","1","080","E20","O","1","1","1000","E20"
"868","1","090","E22","O","100","1","0",""
"868","1","100","E24","O","1","2","100","E24"
"868","1","110","E26","O","100","2","0",""
"868","1","120","E30","O","1","1","2000","E30"
"868","1","130","DAI","O","10","1","0",""
"868","1","135","QTY","O","1","1","0",""
"868","1","140","E34","O","1","2","100000","E34"
"868","1","150","DDI","O","20","2","0",""
"868","1","160","DAI","O","5","2","0",""
"868","1","170","E40","O","1","1","10000","E40"
"868","1","180","DMI","O","100","1","0",""
"868","1","190","DDI","O","1000","1","0",""
"868","1","200","SE","M","1","0","0",""
"869","1","010","ST","M","1","0","0",""
"869","1","020","BSI","M","1","0","0",""
"869","1","030","NTE","O","100","0","0",""
"869","2","010","HL","M","1","1",">1","HL"
"869","2","020","PRF","O","1","1","0",""
"869","2","030","DTM","O","10","1","0",""
"869","2","050","LIN","O",">1","1","0",""
"869","2","060","PID","O","1000","1","0",""
"869","2","070","MEA","O","40","1","0",""
"869","2","080","QTY","O","1","1","0",""
"869","2","100","GF","O","1","1","0",""
"869","2","105","REF","O","1","2",">1","REF"
"869","2","108","DTM","O",">1","2","0",""
"869","2","110","N1","O","1","2",">1","N1"
"869","2","120","N2","O","2","2","0",""
"869","2","130","N3","O","2","2","0",""
"869","2","140","N4","O","1","2","0",""
"869","2","150","REF","O","12","2","0",""
"869","2","160","PER","O","3","2","0",""
"869","2","170","LM","O","1","2",">1","LM"
"869","2","180","LQ","M",">1","2","0",""
"869","2","190","FA1","O","1","2",">1","FA1"
"869","2","200","FA2","M",">1","2","0",""
"869","3","010","CTT","O","1","0","0",""
"869","3","020","SE","M","1","0","0",""
"870","1","010","ST","M","1","0","0",""
"870","1","020","BSR","M","1","0","0",""
"870","1","042","TD3","O","1","0","0",""
"870","1","043","TD4","O","1","0","0",""
"870","1","044","TD5","O","1","0","0",""
"870","1","045","DTM","O","10","0","0",""
"870","1","046","REF","O","1","1",">1","REF"
"870","1","047","DTM","O",">1","1","0",""
"870","1","050","N1","O","1","1","200","N1"
"870","1","060","N2","O","2","1","0",""
"870","1","070","N3","O","2","1","0",""
"870","1","080","N4","O","1","1","0",""
"870","1","090","REF","O","12","1","0",""
"870","1","100","PER","O","3","1","0",""
"870","1","105","PWK","O","1","1","0",""
"870","1","120","LM","O","1","1","10","LM"
"870","1","130","LQ","M","100","1","0",""
"870","2","010","HL","M","1","1","1000","HL"
"870","2","020","PRF","O","1","1","0",""
"870","2","030","ISR","O","1","2","104","ISR"
"870","2","040","PID","O","6","2","0",""
"870","2","050","QTY","O","4","2","0",""
"870","2","070","PER","O","3","1","0",""
"870","2","080","DTM","O","10","1","0",""
"870","2","086","CS","O","3","1","0",""
"870","2","087","REF","O","1","2",">1","REF"
"870","2","088","DTM","O",">1","2","0",""
"870","2","090","N1","O","1","2","200","N1"
"870","2","100","N2","O","2","2","0",""
"870","2","110","N3","O","2","2","0",""
"870","2","120","N4","O","1","2","0",""
"870","2","130","REF","O","12","2","0",""
"870","2","140","PER","O","3","2","0",""
"870","2","144","LM","O","1","2","10","LM"
"870","2","145","LQ","M","100","2","0",""
"870","2","150","PO1","O","1","2","1000","PO1"
"870","2","155","CUR","O","1","2","0",""
"870","2","160","SLN","O","100","2","0",""
"870","2","170","PO3","O","1","2","0",""
"870","2","180","PID","O","1000","2","0",""
"870","2","190","MEA","O","40","2","0",""
"870","2","200","PKG","O","25","2","0",""
"870","2","210","ISR","O","1","3","104","ISR"
"870","2","220","PID","O","6","3","0",""
"870","2","230","QTY","O","4","3","0",""
"870","2","240","DTM","O","10","3","0",""
"870","2","250","N1","O","1","3","0",""
"870","2","251","N2","O","2","3","0",""
"870","2","252","N3","O","2","3","0",""
"870","2","253","N4","O","1","3","0",""
"870","2","260","TD1","O","1","3","0",""
"870","2","270","TD5","O","1","3","0",""
"870","2","280","TD3","O","1","3","0",""
"870","2","290","TD4","O","1","3","0",""
"870","2","300","REF","O","12","3","0",""
"870","2","310","SAC","O","25","3","0",""
"870","2","320","LM","O","1","4","10","LM"
"870","2","330","LQ","M","100","4","0",""
"870","2","340","LX","O","1","3",">1","LX"
"870","2","350","REF","O",">1","3","0",""
"870","2","360","N1","O","1","3","0",""
"870","2","370","DTM","O","10","3","0",""
"870","2","380","LM","O","1","4","10","LM"
"870","2","390","LQ","M","100","4","0",""
"870","3","010","CTT","O","1","0","0",""
"870","3","020","SE","M","1","0","0",""
"871","1","010","ST","M","1","0","0",""
"871","1","020","BGN","M","1","0","0",""
"871","1","030","N1","O","1","1",">1","N1"
"871","1","040","N2","O","2","1","0",""
"871","1","050","N3","O","2","1","0",""
"871","1","060","N4","O","1","1","0",""
"871","1","070","REF","O","12","1","0",""
"871","1","080","PER","O","3","1","0",""
"871","1","090","DTM","O","1","1","0",""
"871","2","010","LIN","M","1","1",">1","LIN"
"871","2","020","UIT","O","1","1","0",""
"871","2","030","CUR","O","1","1","0",""
"871","2","040","CRD","O","1","1","0",""
"871","2","045","DTP","O","10","1","0",""
"871","2","050","CRV","O","1","1","0",""
"871","2","060","YNQ","O","1","2","10","YNQ"
"871","2","070","REF","O","12","2","0",""
"871","2","080","DTM","O","1","2","0",""
"871","2","090","N1","O","1","2",">1","N1"
"871","2","100","N2","O","2","2","0",""
"871","2","110","N3","O","1","2","0",""
"871","2","120","N4","O","1","2","0",""
"871","2","130","REF","O","12","2","0",""
"871","2","140","PER","O","3","2","0",""
"871","2","150","SE","M","1","0","0",""
"872","1","010","ST","M","1","0","0",""
"872","1","020","BGN","M","1","0","0",""
"872","1","030","N1","M","5","0","0",""
"872","2","010","LX","M","1","1",">1","LX"
"872","2","020","N1","M","1","1","0",""
"872","2","030","REF","O","12","1","0",""
"872","2","040","LRQ","M","1","2",">1","LRQ"
"872","2","050","LN1","M","1","2","0",""
"872","2","060","PRD","M","1","2","0",""
"872","2","070","MIC","M","5","2","0",""
"872","2","080","PER","O","5","2","0",""
"872","2","090","REF","O","10","2","0",""
"872","2","100","PEX","O","20","2","0",""
"872","2","110","RLD","O","5","2","0",""
"872","2","120","PAY","O","1","2","0",""
"872","2","130","RAT","O","1","2","0",""
"872","2","140","SCM","O","1","3","10","SCM"
"872","2","150","SCS","O","5","3","0",""
"872","2","160","NX1","M","1","3","5","NX1"
"872","2","170","NX2","M","30","3","0",""
"872","2","180","PAS","M","1","4","5","PAS"
"872","2","190","N1","O","2","4","0",""
"872","2","200","PER","O","10","4","0",""
"872","2","210","MSG","O","10","4","0",""
"872","2","220","IN1","M","1","3","12","IN1"
"872","2","230","IN2","M","10","3","0",""
"872","2","240","YNQ","O","5","3","0",""
"872","2","250","DMG","O","1","3","0",""
"872","2","260","MSG","O","1","3","0",""
"872","2","270","N10","O","1","3","0",""
"872","2","280","BFS","O","1","3","0",""
"872","2","290","SCM","O","1","4","10","SCM"
"872","2","300","SCS","O","5","4","0",""
"872","2","310","NX1","O","1","4","10","NX1"
"872","2","320","NX2","M","30","4","0",""
"872","2","330","N10","O","1","4","0",""
"872","2","340","ARS","O","1","4","0",""
"872","2","350","REA","O","1","3","1","REA"
"872","2","360","AMT","O","10","3","0",""
"872","2","370","MCD","O","1","3","1","MCD"
"872","2","380","AMT","O","10","3","0",""
"872","2","390","BUY","O","1","3","20","BUY"
"872","2","400","TBA","O","10","3","0",""
"872","2","410","PRJ","O","1","3","1","PRJ"
"872","2","420","PER","O","10","3","0",""
"872","2","430","SE","M","1","0","0",""
"875","1","010","ST","M","1","0","0",""
"875","1","020","G50","M","1","0","0",""
"875","1","030","N9","O","50","0","0",""
"875","1","040","G61","O","3","0","0",""
"875","1","050","G62","O","10","0","0",""
"875","1","060","NTE","O","20","0","0",""
"875","1","070","G66","O","1","0","0",""
"875","1","080","G23","O","20","0","0",""
"875","1","090","N1","M","1","1","10","0100"
"875","1","100","N2","O","1","1","0",""
"875","1","110","N3","O","2","1","0",""
"875","1","120","N4","O","1","1","0",""
"875","1","130","G72","O","1","1","100","0200"
"875","1","140","G73","O","10","1","0",""
"875","2","010","G68","M","1","1","9999","0300"
"875","2","020","G69","O","5","1","0",""
"875","2","030","G70","O","2","1","0",""
"875","2","040","N9","O","10","1","0",""
"875","2","050","G23","O","20","1","0",""
"875","2","060","G72","O","1","2","100","0310"
"875","2","070","G73","O","10","2","0",""
"875","2","080","N1","O","1","2","9999","0320"
"875","2","090","QTY","O","1","2","0",""
"875","2","100","N9","O","10","2","0",""
"875","2","110","SLN","O","1","2","100","0330"
"875","2","120","G72","O",">1","2","0",""
"875","3","010","G76","M","1","0","0",""
"875","3","020","SE","M","1","0","0",""
"876","1","010","ST","M","1","0","0",""
"876","1","020","G92","M","1","0","0",""
"876","1","030","N9","O","50","0","0",""
"876","1","040","G61","O","3","0","0",""
"876","1","050","G62","O","10","0","0",""
"876","1","060","NTE","O","20","0","0",""
"876","1","070","G66","O","1","0","0",""
"876","1","080","G23","O","20","0","0",""
"876","1","090","N1","M","1","1","10","0100"
"876","1","100","N2","O","1","1","0",""
"876","1","110","N3","O","2","1","0",""
"876","1","120","N4","O","1","1","0",""
"876","1","130","G72","O","1","1","100","0200"
"876","1","140","G73","O","10","1","0",""
"876","2","010","G68","O","1","1","9999","0300"
"876","2","020","G69","O","5","1","0",""
"876","2","030","G70","O","2","1","0",""
"876","2","040","N9","O","10","1","0",""
"876","2","050","G23","O","20","1","0",""
"876","2","060","G72","O","1","2","100","0310"
"876","2","070","G73","O","10","2","0",""
"876","2","080","N1","O","1","2","9999","0320"
"876","2","090","QTY","O","1","2","0",""
"876","2","100","N9","O","10","2","0",""
"876","2","110","SLN","O","1","2","100","0330"
"876","2","120","G72","O",">1","2","0",""
"876","3","010","G76","O","1","0","0",""
"876","3","020","SE","M","1","0","0",""
"877","1","010","ST","M","1","0","0",""
"877","1","020","BGN","M","1","0","0",""
"877","1","030","N1","M","3","0","0",""
"877","1","040","DTM","M","1","0","0",""
"877","2","010","ENT","M","1","1",">1","0100"
"877","2","020","LIN","M","1","2",">1","0110"
"877","2","030","G28","O","1","3",">1","0111"
"877","2","031","G69","O","1","3","0",""
"877","2","040","SE","M","1","0","0",""
"878","1","010","ST","M","1","0","0",""
"878","1","020","N1","M","1","1","2","0100"
"878","1","030","N2","O","1","1","0",""
"878","1","040","N3","O","2","1","0",""
"878","1","050","N4","O","1","1","0",""
"878","2","010","G21","M","1","1","999","0200"
"878","2","020","G69","O","5","1","0",""
"878","2","030","N1","M","1","2","250","0210"
"878","2","040","N2","O","1","2","0",""
"878","2","050","N3","O","2","2","0",""
"878","2","060","N4","O","1","2","0",""
"878","2","070","G62","O","10","2","0",""
"878","2","080","G22","O","1","2","0",""
"878","2","090","SE","M","1","0","0",""
"879","1","010","ST","M","1","0","0",""
"879","1","020","G91","M","1","0","0",""
"879","1","040","N1","M","1","1","999","0100"
"879","1","050","N2","O","1","1","0",""
"879","1","060","N3","O","2","1","0",""
"879","1","070","N4","O","1","1","0",""
"879","1","090","N9","O","10","0","0",""
"879","1","100","G61","O","3","0","0",""
"879","1","110","NTE","O","20","0","0",""
"879","1","120","G36","O","1","0","0",""
"879","1","130","G26","O","99","0","0",""
"879","1","140","G43","O","9999","0","0",""
"879","1","160","G62","M","10","0","0",""
"879","1","165","G93","O","50","0","0",""
"879","1","170","G46","O","100","0","0",""
"879","2","020","G28","M","1","1","9999","0200"
"879","2","025","G20","O","1","1","0",""
"879","2","030","G69","O","5","1","0",""
"879","2","040","G26","O","99","1","0",""
"879","2","045","G43","O","9999","1","0",""
"879","2","055","G62","O","4","1","0",""
"879","2","056","G46","O","100","1","0",""
"879","2","058","G22","O","1","1","0",""
"879","2","060","SAC","O","10","1","0",""
"879","2","065","G40","O","1","2","100","0210"
"879","2","066","G46","O","100","2","0",""
"879","2","070","SE","M","1","0","0",""
"880","1","010","ST","M","1","0","0",""
"880","1","020","G01","M","1","0","0",""
"880","1","030","N9","O","10","0","0",""
"880","1","040","G61","O","3","0","0",""
"880","1","050","G62","O","5","0","0",""
"880","1","060","NTE","O","20","0","0",""
"880","1","070","G27","O","5","0","0",""
"880","1","080","G23","O","20","0","0",""
"880","1","090","G25","O","1","0","0",""
"880","1","100","N1","M","1","1","10","0100"
"880","1","110","N2","O","1","1","0",""
"880","1","120","N3","O","2","1","0",""
"880","1","130","N4","O","1","1","0",""
"880","1","140","G72","O","1","1","100","0200"
"880","1","150","G73","O","10","1","0",""
"880","2","010","G17","O","1","1","9999","0300"
"880","2","020","G69","O","5","1","0",""
"880","2","030","G19","O","10","1","0",""
"880","2","040","G20","O","1","1","0",""
"880","2","045","N9","O","5","1","0",""
"880","2","050","G23","O","20","1","0",""
"880","2","060","G25","O","1","1","0",""
"880","2","070","G72","O","1","2","100","0310"
"880","2","080","G73","O","10","2","0",""
"880","2","090","ENT","O","1","1","500","0400"
"880","2","092","N2","O","1","1","0",""
"880","2","094","N3","O","1","1","0",""
"880","2","096","N4","O","1","1","0",""
"880","2","100","N9","O","5","1","0",""
"880","2","110","REF","O","1","2",">1","0410"
"880","2","120","QTY","O","1","2","0",""
"880","2","130","AMT","O","2","2","0",""
"880","2","140","G72","O","1","2","0",""
"880","2","150","G17","O","1","3",">1","0411"
"880","2","160","G19","O","10","3","0",""
"880","3","010","G31","M","1","0","0",""
"880","3","020","G33","M","1","0","0",""
"880","3","030","SE","M","1","0","0",""
"881","1","010","ST","M","1","0","0",""
"881","1","020","BGN","M","1","0","0",""
"881","1","030","REF","O","5","0","0",""
"881","1","040","PER","O","3","0","0",""
"881","1","050","N1","M","1","1","5","0100"
